filename,imgId,name,location1,location2,type1,type2,nameKr,location,lat,lng
돈암코오롱하늘채_028_0.jpg,0,돈암코오롱하늘채,서울특별시,성북구,건물,아파트,돈암코오롱하늘채,서울특별시 성북구 아리랑로 75,37.6027656,127.0140901
문화일보홀_024_34586475.jpg,34586475,문화일보홀,서울특별시,중구,문화,공연장,문화일보홀,서울특별시 중구 새문안로 22(충정로1가),0,0
감로천생태공원_001_40960043.JPG,40960043,남구로시장,서울특별시,구로구,지역상징성,시장,남구로시장,서울특별시 구로구 구로동 741-27,37.4945849,126.8845477
문래예술공장_007_38707731.JPG,38707731,씨랄라워터파크,서울특별시,영등포구,지역상징성,명소,씨랄라워터파크,서울특별시 영등포구 문래동3가 55-16,37.51702,126.89591
상계역센트럴푸르지오아파트_002_0.JPG,0,상계역센트럴푸르지오아파트,서울특별시,노원구,건물,아파트,상계역센트럴푸르지오아파트,서울특별시 노원구 상계동 85-33번지 일대,0,0
세운상가_006_42416320.jpg,42416320,세운상가,서울특별시,종로구,지역상징성,상가,세운상가,서울특별시 종로구 청계천로 159(장사동),0,0
별빛남문시장_022_41392105.JPG,41392105,콘래드서울,서울특별시,영등포구,시설,숙박시설,콘래드서울,서울특별시 영등포구 국제금융로 10,37.52538915,126.92663352616975
잠실종합운동장_007_33929976.JPG,33929976,잠실종합운동장,서울특별시,송파구,지역상징성,경기장,잠실종합운동장,서울특별시 송파구 올림픽로 25 서울종합운동장,37.51502615,127.0737253390869
동십자각_007_39432816.jpg,39432816,동십자각,서울특별시,종로구,문화유산,사적,동십자각,서울특별시 종로구 세종로 1-58,37.5757452,126.9766915
역촌동동부센트레빌_006_0.jpg,0,역촌동동부센트레빌,서울특별시,은평구,건물,아파트,역촌동동부센트레빌,서울특별시 은평구 역촌동 232,37.605,126.91198
이화여자대학교_아산공학관_006_42611822.jpg,42611822,이화여대아산공학관,서울특별시,서대문구,지역상징성,대학교,이화여대아산공학관,서울특별시 서대문구 대현동11-1,0,0
노원어린이도서관_030_38803574.jpg,38803574,노원어린이도서관,서울특별시,노원구,건물,도서관,노원어린이도서관,서울특별시 노원구 한글비석로 346 노원구어린이도서관,0,0
광화문_광장_008_33549955.JPG,33549955,광화문광장,서울특별시,종로구,지역상징성,광장,광화문광장,서울특별시 종로구 세종대로 172,37.5716162,126.9769026
48.서울행정법원_019_41551507.jpg,41551507,서울행정법원,서울특별시,서초구,공공기관,법원,서울행정법원,서울특별시 서초구 양재동 25-3,37.46838,127.0361
홍익대학교 서울캠퍼스_국제교육관_002_35390895.JPEG,35390895,홍익대학교서울캠퍼스_국제교육관,서울특별시,마포구,지역상징성,학교,홍익대학교서울캠퍼스_국제교육관,서울특별시 마포구 상수동 72-1,37.54743,126.92473
NC백화점[송파]_006_33837742.JPG,33837742,NC백화점[송파],서울특별시,송파구,시설,쇼핑시설,NC백화점[송파],서울특별시 송파구 문정동 634,37.48434,127.12246
감로천생태공원_023_40959653.JPG,40959653,고려대학교구로병원,서울특별시,구로구,지역상징성,병원,고려대학교구로병원,서울특별시 구로구 구로동 80,37.4945849,126.8845477
서울과학기술대학교_제2학생회관_028_40857574.jpg,40857574,서울과학기술대학교_제2학생회관,서울특별시,노원구,시설,대학교,서울과학기술대학교_제2학생회관,서울특별시 노원구 공릉동 189,37.63021,127.08818
서울중랑구-중랑구민체육센터_001_38709608.jpg,38709608,중랑구민체육센터,서울특별시,중랑구,시설,체육시설,중랑구민체육센터,서울특별시 중랑구 묵동 22-1,37.61083,127.08109
명동성당_005_32525859.JPG,32525859,명동성당,서울특별시,중구,지역상징성,명소,명동성당,서울특별시 중구 명동2가 1-1,37.5628575,126.9851914
 오목공원_20201025_012_41336051.jpg,41336051,오목공원,서울특별시,양천구,지역상징성,공원,오목공원,서울특별시 양천구 목동서로 159-2(목동),0,0
20개_김희수아트센터_014_38701454.jpg,38701454,김희수아트센터,서울특별시,동대문구,문화,아트센터,김희수아트센터,서울특별시 동대문구 청량리동 206-46,37.5882073,127.046251807744
50개_조선일보미술관_014_38958405.jpg,38958405,조선일보미술관,서울특별시,중구,시설,미술관,조선일보미술관,서울특별시 중구 정동 1-16,37.5661683,126.9726202
동작문화원_006_41290482.jpg,41290482,동작문화원,서울특별시,동작구,문화,문화원,동작문화원,서울특별시 동작구 상도동 176-3,37.4988159,126.9441045
정동교회_008_32225605.JPG,32225605,정동교회,서울특별시,중구,지역상징성,건물,정동교회,서울특별시 중구 정동길 46 정동교회,0,0
동덕여자대학교_004_33910713.JPG,33910713,동덕여자대학교,서울특별시,성북구,시설,대학교,동덕여자대학교,서울특별시 성북구 하월곡동 23-1,37.60444,127.03764
서대문독립공원-서재필동상_005_42610801.jpg,42610801,서대문독립공원_서재필동상,서울특별시,서대문구,지역상징성,공원,서대문독립공원_서재필동상,서울특별시 서대문구 현저동 101,37.57386,126.9541
송파경찰서사거리_004_0.jpg,0,송파경찰서사거리,서울특별시,송파구,시설,도로,송파경찰서사거리,서울특별시 송파구 가락동,37.49488385,127.11878497546454
서울대학교연건캠퍼스_학생관_019_37841963.jpg,37841963,서울대학교연건캠퍼스_학생관,서울특별시,종로구,지역상징성,학교,서울대학교연건캠퍼스_학생관,서울특별시 종로구 연건동 28-22,37.5784056,126.9999208
서울대학교 관악캠퍼스_관정도서관_004_35190272.jpg,35190272,서울대학교관악캠퍼스_관정도서관,서울특별시,관악구,지역상징성,학교,서울대학교관악캠퍼스_관정도서관,서울특별시 관악구 신림동 산56-1,0,0
래미안 솔베뉴 아파트_012_0.jpg,0,래미안 솔베뉴 아파트,서울특별시,강동구,건물,아파트,래미안 솔베뉴 아파트,서울특별시 강동구 양재대로 1650,37.5395102,127.1414484
총신대학교_005_39236164.jpg,39236164,총신대학교,서울특별시,동작구,지역상징성,학교,총신대학교,서울특별시 동작구 사당동 200-1,37.4856963,126.9723525
쌍용산근린공원_012_0.jpg,0,쌍용산근린공원,서울특별시,마포구,시설,근린공원,쌍용산근린공원,서울특별시 마포구 아현동 768,37.550546999999995,126.95246389042379
서강대학교_메리홀_001_35218307.jpg,35218307,서강대학교_메리홀,서울특별시,마포구,지역상징성,학교,서강대학교_메리홀,서울특별시 마포구 신수동 1-1,37.54620345,126.9359375116903
서울시   도봉구   북한산국립공원(도봉 지구)_20201025_019_43039635.jpg,43039635,북한산국립공원,서울특별시,성북구,지역상징성,공원,북한산국립공원,서울특별시 성북구 정릉동 산1-1,0,0
20개_동대문종합사회복지관_019_38703125.jpg,38703125,동대문종합사회복지관,서울특별시,동대문구,문화,사회복지관,동대문종합사회복지관,서울특별시 동대문구 제기동 220,37.58465,127.03678
감로천생태공원_001_40954316.JPG,40954316,노보텔엠배서더독산,서울특별시,금천구,시설,숙박시설,노보텔엠배서더독산,서울특별시 금천구 시흥대로 378 노보텔앰배서더,0,0
한남동작은도서관_009_42423052.JPG,42423052,한남동도서관,서울특별시,용산구,건물,도서관,한남동도서관,서울특별시 용산구 이태원로 224-19,37.5344707,126.9928353
달맞이봉공원_009_40045228.jpg,40045228,달맞이봉공원,서울특별시,성동구,지역상징성,공원,달맞이봉공원,서울특별시 성동구 금호동4가 산27,0,0
우리옛돌박물관_006_41766160.jpg,41766160,우리옛돌박물관,서울특별시,성북구,시설,박물관,우리옛돌박물관,서울특별시 성북구 성북동 330-605,37.59552,126.99215
올림픽공원_평화의광장_010_38723567.JPG,38723567,올림픽공원_평화의광장,서울특별시,송파구,지역상징성,광장,올림픽공원_평화의광장,서울특별시 송파구 방이동 88,37.5141564,127.1195472
한성백제박물관_017_40187478.JPG,40187478,한성백제박물관,서울특별시,송파구,지역상징성,박물관,한성백제박물관,서울특별시 송파구 위례성대로 71,37.5154492,127.12108503579435
20201218_152148_41896522.jpg,41896522,롯데월드_로티스엠포리움,서울특별시,송파구,지역상징성,테마파크,롯데월드_로티스엠포리움,서울특별시 송파구 잠실동 47-1,37.5122807,127.0855986
20개_아리랑시네미디어센터_007_38704431.jpg,38704431,아리랑시네미디어센터,서울특별시,성북구,문화,극장,아리랑시네미디어센터,서울특별시 성북구 돈암동 538-98,0,0
신촌푸르지오2단지_003_0.jpg,0,신촌푸르지오2단지,서울특별시,서대문구,건물,아파트,신촌푸르지오2단지,서울특별시 서대문구 북아현로1길 50,37.5586955,126.9541525
은평뉴타운도서관_014_40483318.jpg,40483318,은평뉴타운도서관,서울특별시,은평구,지역상징성,도서관,은평뉴타운도서관,서울특별시 은평구 진관동 93,37.642116900000005,126.93543045855546
연세대학교 신촌캠퍼스_첨단과학기술연구관_004_34878346.jpg,34878346,연세대학교신촌캠퍼스_첨단과학기술연구관,서울특별시,서대문구,지역상징성,학교,연세대학교신촌캠퍼스_첨단과학기술연구관,서울특별시 서대문구 신촌동 134,37.5662284,126.94291975147866
개봉푸르지오_012_0.jpg,0,개봉푸르지오,서울특별시,구로구,건물,아파트,개봉푸르지오,서울특별시 구로구 남부순환로 775,37.4910508,126.8744008
(강남구)봉은사_미륵전_007_34776800.jpg,34776800,봉은사_미륵전,서울특별시,강남구,문화유산,사찰,봉은사_미륵전,서울특별시 강남구 삼성동 73,37.5147838,127.0543618
(강남구)봉은사_전통문화체험관_006_34779516.jpg,34779516,봉은사_전통문화체험관,서울특별시,강남구,문화유산,사찰,봉은사_전통문화체험관,서울특별시 강남구 삼성동 73,37.5147838,127.0543618
신촌세브란스병원_연세암병원_003_42589694.jpg,42589694,신촌세브란스병원_연세암병원,서울특별시,서대문구,지역상징성,병원,신촌세브란스병원_연세암병원,서울특별시 서대문구 신촌동 134,37.5662284,126.94291975147866
현대우리교회_019_34955618.jpg,34955618,현대우리교회,서울특별시,성북구,건물,교회,현대우리교회,서울특별시 성북구 화랑로5길 42,37.6043519,127.0394007
맑은숲어린이공원_013_0.jpg,0,맑은숲어린이공원,서울특별시,성북구,시설,근린공원,맑은숲어린이공원,서울특별시 성북구 월계로36길 27,0,0
경희대학교서울캠퍼스_법과대학_20201029_008_35431123.jpg,35431123,경희대학교서울캠퍼스_법과대학,서울특별시,동대문구,지역상징성,학교,경희대학교서울캠퍼스_법과대학,서울특별시 동대문구 이문동 1-5,37.60021,127.06124
연세대학교 신촌캠퍼스_외솔관_012_34875611.jpg,34875611,연세대학교신촌캠퍼스_외솔관,서울특별시,서대문구,지역상징성,학교,연세대학교신촌캠퍼스_외솔관,서울특별시 서대문구 신촌동 134,37.5662284,126.94291975147866
길음뉴타운래미안9단지아파트_011_0.jpg,0,길음뉴타운래미안9단지아파트,서울특별시,성북구,건물,아파트,길음뉴타운래미안9단지아파트,서울특별시 성북구 길음로9길 50,37.6025511,127.0210055
홍익대학교 서울캠퍼스_제4공학관_011_35392564.JPEG,35392564,홍익대학교서울캠퍼스_제4공학관,서울특별시,마포구,지역상징성,학교,홍익대학교서울캠퍼스_제4공학관,서울특별시 마포구 상수동 72-1,37.54743,126.92473
서울시   노원구   서울생활사박물관_20201026_011_35192772.jpg,35192772,서울생활사박물관,서울특별시,노원구,문화,박물관,서울생활사박물관,서울특별시 노원구 공릉동 622,37.63021,127.08818
국회의사당_국회헌정기념관_006_41451553.jpg,41451553,국회의사당_국회헌정기념관,서울특별시,영등포구,공공기관,국회,국회의사당_국회헌정기념관,서울특별시 영등포구 여의도동 1,37.5267088,126.9238
서대문구청_005_33396095.JPG,33396095,서대문구청,서울특별시,서대문구,지역상징성,공공,서대문구청,서울특별시 서대문구 연희로 248 서대문구청,37.579182,126.9367984
